"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"HK";"2";1,47336502069352;0;"2008"
"HR";"2";0,18592413505412;NA;"2008"
"HU";"2";0,526619341534754;NA;"2008"
"ID";"2";1,62326071758789;NA;"2008"
"IE";"2";0,660596535505334;0;"2008"
"IL";"2";0,889119048360559;0;"2008"
"IN";"2";0,665830542552881;0;"2008"
"IR";"2";0,844095573145705;NA;"2008"
"IT";"2";0,27998555209621;0;"2008"
"JM";"2";0;NA;"2008"
"JP";"2";1,43049829956664;1,10616438356164;"2008"
"KG";"2";0;NA;"2008"
"KR";"2";1,20237779435184;3,58888888888889;"2008"
"KW";"2";0;NA;"2008"
"KY";"2";1,9183990298766;NA;"2008"
"KZ";"2";0;NA;"2008"
"LI";"2";0;NA;"2008"
"LK";"2";1,05511946643213;NA;"2008"
"LT";"2";0,626803643425028;NA;"2008"
"LU";"2";0;NA;"2008"
"LV";"2";0,611663458801236;NA;"2008"
"MA";"2";2,63779866608033;NA;"2008"
"ML";"2";0;NA;"2008"
"MT";"2";0;NA;"2008"
"MX";"2";0,37255164010214;NA;"2008"
"MY";"2";1,14686898525232;0;"2008"
"NL";"2";0,577288081544788;NA;"2008"
"NO";"2";0,426057741789697;0;"2008"
"NZ";"2";0,222520801356513;0;"2008"
"PH";"2";0,413772339777306;NA;"2008"
"PK";"2";0;NA;"2008"
"PL";"2";0,24547856302534;NA;"2008"
"PT";"2";0,293088740675592;NA;"2008"
"RO";"2";0,208934547808343;0;"2008"
"RS";"2";0,0933734041090382;NA;"2008"
"RU";"2";0,170551601596052;0;"2008"
"SA";"2";0;0;"2008"
"SC";"2";0;NA;"2008"
"SE";"2";0,730420107652261;0;"2008"
"SG";"2";2,22688530603766;NA;"2008"
"SI";"2";0,210322817228996;0;"2008"
"SK";"2";0,270543452931316;NA;"2008"
"SL";"2";0;NA;"2008"
"SY";"2";0;NA;"2008"
"TH";"2";1,73784382706469;NA;"2008"
"TR";"2";0,580799706292916;NA;"2008"
"TW";"2";1,86178539568541;0;"2008"
"UA";"2";0,370217356642853;NA;"2008"
"US";"2";0,852707467398457;1,24230769230769;"2008"
"VG";"2";0;NA;"2008"
"VN";"2";0,727668597539401;NA;"2008"
"ZA";"2";0,470510352924027;NA;"2008"
"AD";"2";4,22047786572853;NA;"2008"
"BD";"2";0;NA;"2008"
"CS";"2";0;NA;"2008"
"DZ";"2";10,5511946643213;NA;"2008"
"EG";"2";0,639466343292201;NA;"2008"
"JO";"2";0;NA;"2008"
"KP";"2";0;NA;"2008"
"LB";"2";0;NA;"2008"
"SZ";"2";0;NA;"2008"
"UK";"2";21,1023893286426;NA;"2008"
"UZ";"2";0;NA;"2008"
"BZ";"2";0;NA;"2008"
"GA";"2";0;NA;"2008"
"JE";"2";0;NA;"2008"
"KE";"2";0;NA;"2008"
"MM";"2";0;NA;"2008"
"PA";"2";0;NA;"2008"
"TN";"2";0;NA;"2008"
"VI";"2";0;NA;"2008"
"CR";"2";0;NA;"2008"
"MC";"2";0;NA;"2008"
"MK";"2";0;NA;"2008"
"NG";"2";0;NA;"2008"
"PR";"2";0;NA;"2008"
"MD";"2";0;NA;"2008"
"CM";"2";0;NA;"2008"
"EC";"2";0;NA;"2008"
"GE";"2";0;NA;"2008"
"IQ";"2";0;NA;"2008"
"IS";"2";0;NA;"2008"
"NY";"2";0;NA;"2008"
"OA";"2";0;NA;"2008"
"PF";"2";0;NA;"2008"
"YE";"2";0;NA;"2008"
"CG";"2";0;NA;"2008"
"GI";"2";0;NA;"2008"
"PE";"2";0;NA;"2008"
"VE";"2";0;NA;"2008"
"SU";"2";0;NA;"2008"
"BA";"2";0;NA;"2008"
"AG";"2";0;NA;"2008"
"ME";"2";0;NA;"2008"
"OM";"2";0;NA;"2008"
"TT";"2";0;NA;"2008"
"UG";"2";0;NA;"2008"
"YU";"2";0;NA;"2008"
"NP";"2";0;NA;"2008"
"UY";"2";0;NA;"2008"
"GD";"2";0;NA;"2008"
"QA";"2";0;NA;"2008"
"CI";"2";0;NA;"2008"
"CU";"2";0;NA;"2008"
"LA";"2";0;NA;"2008"
"MU";"2";0;NA;"2008"
"GH";"2";0;NA;"2008"
"MN";"2";0;NA;"2008"
"PY";"2";0;NA;"2008"
"TZ";"2";0;NA;"2008"
"VA";"2";0;NA;"2008"
"BU";"2";0;NA;"2008"
"BW";"2";0;NA;"2008"
"DD";"2";0;NA;"2008"
"ET";"2";0;NA;"2008"
"GN";"2";0;NA;"2008"
"MG";"2";0;NA;"2008"
"GT";"2";0;NA;"2008"
"SV";"2";0;NA;"2008"
"MO";"2";0;NA;"2008"
"AW";"2";0;NA;"2008"
"WS";"2";0;NA;"2008"
"ZW";"2";0;NA;"2008"
"FO";"2";0;NA;"2008"
"BJ";"2";0;NA;"2008"
"HN";"2";0;NA;"2008"
"TC";"2";0;NA;"2008"
"TM";"2";0;NA;"2008"
"TO";"2";0;NA;"2008"
"AP";"2";0;NA;"2008"
"BH";"2";0;NA;"2008"
"RE";"2";0;NA;"2008"
"TJ";"2";0;NA;"2008"
"BM";"2";0;NA;"2008"
"CV";"2";0;NA;"2008"
"LY";"2";0;NA;"2008"
"BF";"2";0;NA;"2008"
"IM";"2";0;NA;"2008"
"BN";"2";0;NA;"2008"
"AE";"3";2,83574278927835;NA;"2008"
"AM";"3";0;NA;"2008"
"AN";"3";0;NA;"2008"
"AR";"3";0,28967265051768;NA;"2008"
"AT";"3";0,548667138455077;0;"2008"
"AU";"3";0,435102027153832;0;"2008"
"AZ";"3";0;NA;"2008"
"BB";"3";0;NA;"2008"
"BE";"3";0,57075331563865;NA;"2008"
"BG";"3";0,492796765209956;NA;"2008"
"BO";"3";0;NA;"2008"
"BR";"3";0,356429061197483;NA;"2008"
"BS";"3";1,92425403558173;NA;"2008"
"BY";"3";0,238403154850834;NA;"2008"
"CA";"3";1,48516437936521;0;"2008"
"CH";"3";0,349758734728322;0;"2008"
"CL";"3";0;NA;"2008"
"CN";"3";0,912381990889815;0,86479250334672;"2008"
"CO";"3";0;NA;"2008"
"CY";"3";2,07227357678033;NA;"2008"
"CZ";"3";0,513460416101861;0;"2008"
"DE";"3";0,391591863853994;0;"2008"
"DK";"3";0,778599898790297;0;"2008"
"DO";"3";0;NA;"2008"
"EE";"3";2,13806003953526;NA;"2008"
"ES";"3";0,362090813147101;0;"2008"
"FI";"3";1,95170210365685;0;"2008"
"FR";"3";0,650330588448511;0;"2008"
"GB";"3";0,86320287839891;0;"2008"
"GR";"3";0,586492521730282;0;"2008"
"HK";"3";0,849445475166711;0;"2008"
"HR";"3";0,118676460344248;NA;"2008"
"HU";"3";0,384164798547512;NA;"2008"
"ID";"3";2,07227357678033;NA;"2008"
"IE";"3";1,31183927295311;0;"2008"
"IL";"3";1,87164108346587;5,98148148148148;"2008"
"IN";"3";1,39401154786359;0;"2008"
"IR";"3";0;NA;"2008"
"IT";"3";0,582770907805256;0;"2008"
"JM";"3";0;NA;"2008"
"JP";"3";1,0014298174566;0,737442922374429;"2008"
"KG";"3";0;NA;"2008"
"KR";"3";1,44733043057297;1,1962962962963;"2008"
"KW";"3";0;NA;"2008"
"KY";"3";0;NA;"2008"
"KZ";"3";0;NA;"2008"
"LI";"3";0;NA;"2008"
"LK";"3";2,69395564981443;NA;"2008"
"LT";"3";0,533456564319689;NA;"2008"
"LU";"3";0,544233464608975;NA;"2008"
"LV";"3";0,390428355045569;NA;"2008"
"MA";"3";0;NA;"2008"
"ML";"3";0;NA;"2008"
"MT";"3";0;NA;"2008"
"MX";"3";0,407660375760065;NA;"2008"
"MY";"3";1,61051696456297;0;"2008"
"NL";"3";0,680898692340846;NA;"2008"
"NO";"3";0,351941949500697;0;"2008"
"NZ";"3";0,378763536002029;0;"2008"
"PH";"3";0,528226598002829;NA;"2008"
"PK";"3";0;NA;"2008"
"PL";"3";0,369341655354699;NA;"2008"
"PT";"3";0,897985216604809;NA;"2008"
"RO";"3";0,381040403085492;0;"2008"
"RS";"3";0,119201577425417;NA;"2008"
"RU";"3";0,288616404855692;0;"2008"
"SA";"3";0,64914593971432;0;"2008"
"SC";"3";0;NA;"2008"
"SE";"3";2,01380628854656;0;"2008"
"SG";"3";1,35374655769569;NA;"2008"
"SI";"3";0,537001126208856;0;"2008"
"SK";"3";0,345378929463388;NA;"2008"
"SL";"3";0;NA;"2008"
"SY";"3";0;NA;"2008"
"TH";"3";0,316935958801697;NA;"2008"
"TR";"3";0,292088602565368;NA;"2008"
"TW";"3";1,18013578450974;0;"2008"
"UA";"3";0,236311899106529;NA;"2008"
"US";"3";1,19870106095718;1,38034188034188;"2008"
"VG";"3";0,573182053152006;NA;"2008"
"VN";"3";4,6447511203697;NA;"2008"
"ZA";"3";0,630691958150535;NA;"2008"
"AD";"3";5,38791129962886;NA;"2008"
"BD";"3";4,89810118148078;NA;"2008"
"CS";"3";0;NA;"2008"
"DZ";"3";0;NA;"2008"
"EG";"3";0,816350196913463;NA;"2008"
"JO";"3";3,36744456226804;NA;"2008"
"KP";"3";0;NA;"2008"
"LB";"3";5,98656811069873;NA;"2008"
"SZ";"3";0;NA;"2008"
"UK";"3";0;NA;"2008"
"UZ";"3";0;NA;"2008"
"BZ";"3";0;NA;"2008"
"GA";"3";0;NA;"2008"
"JE";"3";0;NA;"2008"
"KE";"3";0;NA;"2008"
"MM";"3";0;NA;"2008"
"PA";"3";0;NA;"2008"
"TN";"3";5,38791129962886;NA;"2008"
"VI";"3";26,9395564981443;NA;"2008"
"CR";"3";0;NA;"2008"
"MC";"3";0;NA;"2008"
"MK";"3";0;NA;"2008"
"NG";"3";0;NA;"2008"
"PR";"3";0;NA;"2008"
"MD";"3";0;NA;"2008"
"CM";"3";0;NA;"2008"
"EC";"3";0;NA;"2008"
"GE";"3";0;NA;"2008"
"IQ";"3";0;NA;"2008"
"IS";"3";0;NA;"2008"
"NY";"3";0;NA;"2008"
"OA";"3";0;NA;"2008"
"PF";"3";0;NA;"2008"
"YE";"3";0;NA;"2008"
"CG";"3";0;NA;"2008"
"GI";"3";0;NA;"2008"
"PE";"3";0;NA;"2008"
"VE";"3";0;NA;"2008"
"SU";"3";0;NA;"2008"
"BA";"3";0;NA;"2008"
"AG";"3";0;NA;"2008"
"ME";"3";0;NA;"2008"
"OM";"3";0;NA;"2008"
"TT";"3";0;NA;"2008"
"UG";"3";0;NA;"2008"
"YU";"3";0;NA;"2008"
"NP";"3";0;NA;"2008"
"UY";"3";0;NA;"2008"
"GD";"3";0;NA;"2008"
"QA";"3";0;NA;"2008"
"CI";"3";0;NA;"2008"
"CU";"3";0;NA;"2008"
"LA";"3";0;NA;"2008"
"MU";"3";0;NA;"2008"
"GH";"3";0;NA;"2008"
"MN";"3";0;NA;"2008"
"PY";"3";0;NA;"2008"
"TZ";"3";0;NA;"2008"
"VA";"3";0;NA;"2008"
"BU";"3";0;NA;"2008"
"BW";"3";0;NA;"2008"
"DD";"3";0;NA;"2008"
"ET";"3";0;NA;"2008"
"GN";"3";0;NA;"2008"
"MG";"3";0;NA;"2008"
"GT";"3";0;NA;"2008"
"SV";"3";0;NA;"2008"
"MO";"3";0;NA;"2008"
"AW";"3";0;NA;"2008"
"WS";"3";0;NA;"2008"
"ZW";"3";0;NA;"2008"
"FO";"3";0;NA;"2008"
"BJ";"3";0;NA;"2008"
"HN";"3";0;NA;"2008"
"TC";"3";0;NA;"2008"
"TM";"3";0;NA;"2008"
"TO";"3";0;NA;"2008"
"AP";"3";0;NA;"2008"
"BH";"3";0;NA;"2008"
"RE";"3";0;NA;"2008"
"TJ";"3";0;NA;"2008"
"BM";"3";0;NA;"2008"
"CV";"3";0;NA;"2008"
"LY";"3";0;NA;"2008"
"BF";"3";0;NA;"2008"
"IM";"3";0;NA;"2008"
"BN";"3";0;NA;"2008"
"AE";"4";0,675661532107422;NA;"2008"
"AM";"4";0;NA;"2008"
"AN";"4";0;NA;"2008"
"AR";"4";0,828230265163937;NA;"2008"
"AT";"4";0,405259309991112;0;"2008"
"AU";"4";0,373796370811022;0;"2008"
"AZ";"4";0;NA;"2008"
"BB";"4";0;NA;"2008"
"BE";"4";1,45782564469957;NA;"2008"
"BG";"4";0,156555720854159;NA;"2008"
"BO";"4";0;NA;"2008"
"BR";"4";0,166761783002698;NA;"2008"
"BS";"4";0;NA;"2008"
"BY";"4";0;NA;"2008"
"CA";"4";1,67180034713311;0;"2008"
"CH";"4";0,426368539282763;0;"2008"
"CL";"4";0;NA;"2008"
"CN";"4";1,94781806944218;1,21070950468541;"2008"
"CO";"4";0;NA;"2008"
"CY";"4";0;NA;"2008"
"CZ";"4";0,554609084804822;21,5333333333333;"2008"
"DE";"4";0,512478907508016;0,978787878787879;"2008"
"DK";"4";0,890467221505735;0;"2008"
"DO";"4";0;NA;"2008"
"EE";"4";2,03770938254619;NA;"2008"
"ES";"4";0,789886271406347;0;"2008"
"FI";"4";3,4503376436897;0;"2008"
"FR";"4";0,902583779395853;0;"2008"
"GB";"4";1,37775481119215;0;"2008"
"GR";"4";0,447172218637133;0;"2008"
"HK";"4";0,289134439415338;0;"2008"
"HR";"4";0,904850686170292;NA;"2008"
"HU";"4";1,3272353090595;NA;"2008"
"ID";"4";0;NA;"2008"
"IE";"4";1,96470622901497;0;"2008"
"IL";"4";1,54211946279292;0;"2008"
"IN";"4";1,80384858340501;0;"2008"
"IR";"4";1,02700552880328;NA;"2008"
"IT";"4";0,822019135399223;21,5333333333333;"2008"
"JM";"4";0;NA;"2008"
"JP";"4";0,560613206255657;0,294977168949772;"2008"
"KG";"4";0;NA;"2008"
"KR";"4";1,00297684958211;2,87111111111111;"2008"
"KW";"4";0;NA;"2008"
"KY";"4";9,33641389821165;NA;"2008"
"KZ";"4";0,802348069377564;NA;"2008"
"LI";"4";0;NA;"2008"
"LK";"4";0;NA;"2008"
"LT";"4";0;NA;"2008"
"LU";"4";0,518689661011758;NA;"2008"
"LV";"4";0;NA;"2008"
"MA";"4";0;NA;"2008"
"ML";"4";0;NA;"2008"
"MT";"4";3,20939227751026;NA;"2008"
"MX";"4";0,194263340883345;NA;"2008"
"MY";"4";1,11631035739487;0;"2008"
"NL";"4";0,702382609648394;NA;"2008"
"NO";"4";0,396409497459699;0;"2008"
"NZ";"4";0,360986126117146;0;"2008"
"PH";"4";0;NA;"2008"
"PK";"4";1,975010632314;NA;"2008"
"PL";"4";0,181336663789528;NA;"2008"
"PT";"4";0,499238798723817;NA;"2008"
"RO";"4";0,290524902065992;0;"2008"
"RS";"4";0,113606806283549;NA;"2008"
"RU";"4";0,104237084721783;0;"2008"
"SA";"4";2,16537310289849;0;"2008"
"SC";"4";0;NA;"2008"
"SE";"4";3,21872733358213;0;"2008"
"SG";"4";0,602097043687016;NA;"2008"
"SI";"4";0,255898387575568;0;"2008"
"SK";"4";0,329168438719001;NA;"2008"
"SL";"4";0;NA;"2008"
"SY";"4";0;NA;"2008"
"TH";"4";0,302060449648024;NA;"2008"
"TR";"4";0,364034486856876;NA;"2008"
"TW";"4";0,623984774469471;0;"2008"
"UA";"4";0;NA;"2008"
"US";"4";1,07942205290189;0,662564102564103;"2008"
"VG";"4";2,18511814638996;NA;"2008"
"VN";"4";2,6560487813878;NA;"2008"
"ZA";"4";0,286233424973044;NA;"2008"
"AD";"4";0;NA;"2008"
"BD";"4";9,33641389821165;NA;"2008"
"CS";"4";0;NA;"2008"
"DZ";"4";0;NA;"2008"
"EG";"4";0,778034491517638;NA;"2008"
"JO";"4";0;NA;"2008"
"KP";"4";0;NA;"2008"
"LB";"4";2,85279313556467;NA;"2008"
"SZ";"4";0;NA;"2008"
"UK";"4";0;NA;"2008"
"UZ";"4";0;NA;"2008"
"BZ";"4";0;NA;"2008"
"GA";"4";0;NA;"2008"
"JE";"4";0;NA;"2008"
"KE";"4";0;NA;"2008"
"MM";"4";0;NA;"2008"
"PA";"4";0;NA;"2008"
"TN";"4";2,5675138220082;NA;"2008"
"VI";"4";0;NA;"2008"
"CR";"4";0;NA;"2008"
"MC";"4";1,975010632314;NA;"2008"
"MK";"4";8,55837940669401;NA;"2008"
"NG";"4";0;NA;"2008"
"PR";"4";5,13502764401641;NA;"2008"
"MD";"4";0;NA;"2008"
"CM";"4";0;NA;"2008"
"EC";"4";0;NA;"2008"
"GE";"4";0;NA;"2008"
"IQ";"4";0;NA;"2008"
"IS";"4";0;NA;"2008"
"NY";"4";0;NA;"2008"
"OA";"4";0;NA;"2008"
"PF";"4";0;NA;"2008"
"YE";"4";0;NA;"2008"
"CG";"4";0;NA;"2008"
"GI";"4";0;NA;"2008"
"PE";"4";0;NA;"2008"
"VE";"4";0;NA;"2008"
"SU";"4";0;NA;"2008"
"BA";"4";0;NA;"2008"
"AG";"4";0;NA;"2008"
"ME";"4";0;NA;"2008"
"OM";"4";0;NA;"2008"
"TT";"4";0;NA;"2008"
"UG";"4";0;NA;"2008"
"YU";"4";0;NA;"2008"
"NP";"4";0;NA;"2008"
"UY";"4";0;NA;"2008"
"GD";"4";0;NA;"2008"
"QA";"4";0;NA;"2008"
"CI";"4";0;NA;"2008"
"CU";"4";0;NA;"2008"
"LA";"4";0;NA;"2008"
"MU";"4";0;NA;"2008"
"GH";"4";0;NA;"2008"
"MN";"4";0;NA;"2008"
"PY";"4";0;NA;"2008"
"TZ";"4";0;NA;"2008"
"VA";"4";0;NA;"2008"
"BU";"4";0;NA;"2008"
"BW";"4";0;NA;"2008"
"DD";"4";0;NA;"2008"
"ET";"4";0;NA;"2008"
"GN";"4";0;NA;"2008"
"MG";"4";0;NA;"2008"
"GT";"4";0;NA;"2008"
"SV";"4";0;NA;"2008"
"MO";"4";0;NA;"2008"
"AW";"4";0;NA;"2008"
"WS";"4";0;NA;"2008"
"ZW";"4";0;NA;"2008"
"FO";"4";0;NA;"2008"
"BJ";"4";0;NA;"2008"
"HN";"4";0;NA;"2008"
"TC";"4";0;NA;"2008"
"TM";"4";0;NA;"2008"
"TO";"4";0;NA;"2008"
"AP";"4";0;NA;"2008"
"BH";"4";0;NA;"2008"
"RE";"4";0;NA;"2008"
"TJ";"4";0;NA;"2008"
"BM";"4";0;NA;"2008"
"CV";"4";0;NA;"2008"
"LY";"4";0;NA;"2008"
"BF";"4";0;NA;"2008"
"IM";"4";0;NA;"2008"
"BN";"4";0;NA;"2008"
"AE";"5";0;NA;"2008"
"AM";"5";0;NA;"2008"
"AN";"5";0;NA;"2008"
"AR";"5";2,35610710135677;NA;"2008"
"AT";"5";2,5102617665932;0;"2008"
"AU";"5";0,199379399841838;0;"2008"
"AZ";"5";0;NA;"2008"
"BB";"5";0;NA;"2008"
"BE";"5";1,02131252741016;NA;"2008"
"BG";"5";0;NA;"2008"
"BO";"5";0;NA;"2008"
"BR";"5";0,34261889409915;NA;"2008"
"BS";"5";0;NA;"2008"
"BY";"5";0;NA;"2008"
"CA";"5";1,36334427699692;0;"2008"
"CH";"5";1,09162027386231;0;"2008"
"CL";"5";0;NA;"2008"
"CN";"5";0,617262137420439;1,72958500669344;"2008"
"CO";"5";0;NA;"2008"
"CY";"5";0;NA;"2008"
"CZ";"5";0,556843609723455;0;"2008"
"DE";"5";0,784527140003259;0;"2008"
"DK";"5";0,995168276089172;0;"2008"
"DO";"5";0;NA;"2008"
"EE";"5";0;NA;"2008"
"ES";"5";0,719921614303457;0;"2008"
"FI";"5";0,86364060978787;0;"2008"
"FR";"5";0,961105224383256;0;"2008"
"GB";"5";1,31115495558067;0;"2008"
"GR";"5";1,11308107618524;0;"2008"
"HK";"5";1,48052675963635;0;"2008"
"HR";"5";0;NA;"2008"
"HU";"5";0,19529229984508;NA;"2008"
"ID";"5";0;NA;"2008"
"IE";"5";2,66752299649262;0;"2008"
"IL";"5";2,35716317804944;0;"2008"
"IN";"5";2,58111186029997;0;"2008"
"IR";"5";0;NA;"2008"
"IT";"5";0,97961591768266;0;"2008"
