"ctry_code";"techn_field_nr";"RCA_Gen";"RCA_AI";"Period"
"CN";"2";0,346409436273025;0;"1998"
"CZ";"2";0,302158387747633;NA;"1998"
"DE";"2";0,380666707996512;0,724696356275303;"1998"
"DK";"2";0,371984300067743;0;"1998"
"EE";"2";0;NA;"1998"
"ES";"2";0,400316536145422;NA;"1998"
"FI";"2";0,288593716540183;NA;"1998"
"FR";"2";0,462179727234577;0;"1998"
"GB";"2";0,594962813391585;0;"1998"
"GE";"2";0;NA;"1998"
"GR";"2";0,526536290993722;NA;"1998"
"HK";"2";1,3519175039028;NA;"1998"
"HR";"2";0,292520161663179;NA;"1998"
"HU";"2";0,270018610766011;0;"1998"
"IE";"2";0,622866206300045;NA;"1998"
"IL";"2";0,821362030285773;0;"1998"
"IN";"2";0,180012407177341;NA;"1998"
"IR";"2";0;NA;"1998"
"IS";"2";1,28258840113855;NA;"1998"
"IT";"2";0,220158666538739;5,50769230769231;"1998"
"JO";"2";0;NA;"1998"
"JP";"2";1,22253651841235;0,936682365253794;"1998"
"KR";"2";1,83610213743968;2,62271062271062;"1998"
"KW";"2";0;NA;"1998"
"KZ";"2";0;NA;"1998"
"LI";"2";0;NA;"1998"
"LT";"2";0;NA;"1998"
"LU";"2";0;NA;"1998"
"LV";"2";0,301331009906046;NA;"1998"
"MC";"2";0;NA;"1998"
"MX";"2";0,320647100284638;NA;"1998"
"MY";"2";3,22715791254217;NA;"1998"
"NL";"2";0,67554379875806;0;"1998"
"NO";"2";0,589219182778689;NA;"1998"
"NZ";"2";0,42252912240237;NA;"1998"
"PA";"2";0;NA;"1998"
"PL";"2";0,222513112297169;NA;"1998"
"PT";"2";0,625261845555045;NA;"1998"
"RO";"2";0,130944889121475;NA;"1998"
"RU";"2";0,113934282084284;0;"1998"
"SA";"2";0;NA;"1998"
"SE";"2";0,355996616370217;NA;"1998"
"SG";"2";1,89848481158628;NA;"1998"
"SI";"2";0,188402815986454;NA;"1998"
"SK";"2";0,175512096997907;NA;"1998"
"SM";"2";0;NA;"1998"
"SY";"2";0;NA;"1998"
"TH";"2";0;NA;"1998"
"TR";"2";0,41684123037003;NA;"1998"
"TW";"2";0,660236537829243;0;"1998"
"UA";"2";0,0659037518371589;NA;"1998"
"US";"2";0,753731310226769;0,88833746898263;"1998"
"UZ";"2";0;NA;"1998"
"VE";"2";0;NA;"1998"
"YU";"2";0;NA;"1998"
"ZA";"2";0,174936647499554;NA;"1998"
"KP";"2";0;NA;"1998"
"KY";"2";8,3368246074006;NA;"1998"
"MA";"2";0;NA;"1998"
"PH";"2";0,980802894988306;NA;"1998"
"BO";"2";0;NA;"1998"
"EG";"2";0;NA;"1998"
"UY";"2";0;NA;"1998"
"AZ";"2";0;NA;"1998"
"BY";"2";0;NA;"1998"
"AW";"2";0;NA;"1998"
"BH";"2";0;NA;"1998"
"DZ";"2";0;NA;"1998"
"LB";"2";0;NA;"1998"
"LK";"2";0;NA;"1998"
"MG";"2";0;NA;"1998"
"SU";"2";0;NA;"1998"
"TN";"2";0;NA;"1998"
"UG";"2";0;NA;"1998"
"ID";"2";0;NA;"1998"
"PE";"2";0;NA;"1998"
"SN";"2";0;NA;"1998"
"VG";"2";0;NA;"1998"
"ZW";"2";0;NA;"1998"
"AE";"2";0;NA;"1998"
"CI";"2";0;NA;"1998"
"CR";"2";0;NA;"1998"
"U ";"2";0;NA;"1998"
"CU";"2";0;NA;"1998"
"KI";"2";0;NA;"1998"
"MD";"2";0;NA;"1998"
"OM";"2";0;NA;"1998"
"CO";"2";0;NA;"1998"
"CY";"2";0;NA;"1998"
"DO";"2";0;NA;"1998"
"MK";"2";0;NA;"1998"
"MN";"2";0;NA;"1998"
"NP";"2";0;NA;"1998"
"SH";"2";0;NA;"1998"
"VC";"2";0;NA;"1998"
"DD";"2";0;NA;"1998"
"GT";"2";0;NA;"1998"
"AI";"2";0;NA;"1998"
"GM";"2";0;NA;"1998"
"MU";"2";0;NA;"1998"
"TD";"2";0;NA;"1998"
"GH";"2";0;NA;"1998"
"HN";"2";0;NA;"1998"
"MS";"2";0;NA;"1998"
"NG";"2";0;NA;"1998"
"BB";"2";0;NA;"1998"
"KE";"2";0;NA;"1998"
"SZ";"2";0;NA;"1998"
"VN";"2";0;NA;"1998"
"TT";"2";0;NA;"1998"
"AP";"2";0;NA;"1998"
"BA";"2";0;NA;"1998"
"CS";"2";0;NA;"1998"
"GP";"2";0;NA;"1998"
"TO";"2";0;NA;"1998"
"LY";"2";0;NA;"1998"
"GY";"2";0;NA;"1998"
"PK";"2";0;NA;"1998"
"SL";"2";0;NA;"1998"
"FJ";"2";0;NA;"1998"
"MT";"2";0;NA;"1998"
"JM";"2";0;NA;"1998"
"KG";"2";0;NA;"1998"
"NI";"2";0;NA;"1998"
"SC";"2";0;NA;"1998"
"BM";"2";0;NA;"1998"
"YE";"2";0;NA;"1998"
"EC";"2";0;NA;"1998"
"GA";"2";0;NA;"1998"
"GL";"2";0;NA;"1998"
"AG";"2";0;NA;"1998"
"PR";"2";0;NA;"1998"
"TV";"2";0;NA;"1998"
"BZ";"2";0;NA;"1998"
"AM";"3";0;NA;"1998"
"AN";"3";0;NA;"1998"
"AR";"3";0,254538890035073;NA;"1998"
"AT";"3";0,590621675979586;NA;"1998"
"AU";"3";0,724258915861683;0;"1998"
"BE";"3";0,752331694684946;NA;"1998"
"BG";"3";0,114143000015728;NA;"1998"
"BR";"3";0,618878869889198;NA;"1998"
"BS";"3";0;NA;"1998"
"CA";"3";1,20889182602409;0;"1998"
"CH";"3";0,438705790071002;0;"1998"
"CL";"3";0;NA;"1998"
"CN";"3";0,452025959889871;0;"1998"
"CZ";"3";0,377405273528115;NA;"1998"
"DE";"3";0,639748020839029;0,523391812865497;"1998"
"DK";"3";0,968717560500935;0;"1998"
"EE";"3";0;NA;"1998"
"ES";"3";0,625332839840493;NA;"1998"
"FI";"3";2,90413498697735;NA;"1998"
"FR";"3";0,790746497235186;0;"1998"
"GB";"3";1,25213697741189;0;"1998"
"GE";"3";0;NA;"1998"
"GR";"3";0,625183238682636;NA;"1998"
"HK";"3";0,687942946040739;NA;"1998"
"HR";"3";0,297706304134589;NA;"1998"
"HU";"3";0,206104364400869;0;"1998"
"IE";"3";0,512003514438366;NA;"1998"
"IL";"3";1,73036289777537;0;"1998"
"IN";"3";0,103052182200435;NA;"1998"
"IR";"3";0;NA;"1998"
"IS";"3";2,93698719271238;NA;"1998"
"IT";"3";0,449266971093972;0;"1998"
"JO";"3";0;NA;"1998"
"JP";"3";0,942635560997865;0,947089947089947;"1998"
"KR";"3";2,1871471379147;3,78835978835979;"1998"
"KW";"3";0;NA;"1998"
"KZ";"3";0;NA;"1998"
"LI";"3";0;NA;"1998"
"LT";"3";0,407262224056117;NA;"1998"
"LU";"3";0;NA;"1998"
"LV";"3";0;NA;"1998"
"MC";"3";0;NA;"1998"
"MX";"3";0,489497865452064;NA;"1998"
"MY";"3";0,821093193661527;NA;"1998"
"NL";"3";0,665644979465569;0;"1998"
"NO";"3";0,63156265948552;NA;"1998"
"NZ";"3";0,496177173557648;NA;"1998"
"PA";"3";0;NA;"1998"
"PL";"3";0,384978748273687;NA;"1998"
"PT";"3";0,636347225087683;NA;"1998"
"RO";"3";0,133266434573337;NA;"1998"
"RU";"3";0,307278745088275;0;"1998"
"SA";"3";0;NA;"1998"
"SE";"3";1,74012421231122;NA;"1998"
"SG";"3";0,756056109015069;NA;"1998"
"SI";"3";0,287614565011382;NA;"1998"
"SK";"3";0,26793567372113;NA;"1998"
"SM";"3";0;NA;"1998"
"SY";"3";0;NA;"1998"
"TH";"3";0,978995730904128;NA;"1998"
"TR";"3";0,636347225087683;NA;"1998"
"TW";"3";0,762744961577702;0;"1998"
"UA";"3";0,503041284654295;NA;"1998"
"US";"3";1,12882002717192;0,962365591397849;"1998"
"UZ";"3";0;NA;"1998"
"VE";"3";0;NA;"1998"
"YU";"3";0;NA;"1998"
"ZA";"3";0,450659018422753;NA;"1998"
"KP";"3";0;NA;"1998"
"KY";"3";0;NA;"1998"
"MA";"3";0;NA;"1998"
"PH";"3";0;NA;"1998"
"BO";"3";0;NA;"1998"
"EG";"3";0;NA;"1998"
"UY";"3";0;NA;"1998"
"AZ";"3";0;NA;"1998"
"BY";"3";0;NA;"1998"
"AW";"3";0;NA;"1998"
"BH";"3";0;NA;"1998"
"DZ";"3";0;NA;"1998"
"LB";"3";0;NA;"1998"
"LK";"3";0;NA;"1998"
"MG";"3";0;NA;"1998"
"SU";"3";0;NA;"1998"
"TN";"3";0;NA;"1998"
"UG";"3";0;NA;"1998"
"ID";"3";0;NA;"1998"
"PE";"3";0;NA;"1998"
"SN";"3";0;NA;"1998"
"VG";"3";0;NA;"1998"
"ZW";"3";0;NA;"1998"
"AE";"3";0;NA;"1998"
"CI";"3";0;NA;"1998"
"CR";"3";0;NA;"1998"
"U ";"3";0;NA;"1998"
"CU";"3";0;NA;"1998"
"KI";"3";0;NA;"1998"
"MD";"3";0;NA;"1998"
"OM";"3";0;NA;"1998"
"CO";"3";0;NA;"1998"
"CY";"3";0;NA;"1998"
"DO";"3";0;NA;"1998"
"MK";"3";0;NA;"1998"
"MN";"3";0;NA;"1998"
"NP";"3";0;NA;"1998"
"SH";"3";0;NA;"1998"
"VC";"3";0;NA;"1998"
"DD";"3";0;NA;"1998"
"GT";"3";0;NA;"1998"
"AI";"3";0;NA;"1998"
"GM";"3";0;NA;"1998"
"MU";"3";0;NA;"1998"
"TD";"3";0;NA;"1998"
"GH";"3";0;NA;"1998"
"HN";"3";0;NA;"1998"
"MS";"3";0;NA;"1998"
"NG";"3";0;NA;"1998"
"BB";"3";0;NA;"1998"
"KE";"3";0;NA;"1998"
"SZ";"3";0;NA;"1998"
"VN";"3";0;NA;"1998"
"TT";"3";0;NA;"1998"
"AP";"3";0;NA;"1998"
"BA";"3";0;NA;"1998"
"CS";"3";0;NA;"1998"
"GP";"3";0;NA;"1998"
"TO";"3";0;NA;"1998"
"LY";"3";0;NA;"1998"
"GY";"3";0;NA;"1998"
"PK";"3";0;NA;"1998"
"SL";"3";0;NA;"1998"
"FJ";"3";0;NA;"1998"
"MT";"3";0;NA;"1998"
"JM";"3";0;NA;"1998"
"KG";"3";0;NA;"1998"
"NI";"3";0;NA;"1998"
"SC";"3";0;NA;"1998"
"BM";"3";0;NA;"1998"
"YE";"3";0;NA;"1998"
"EC";"3";0;NA;"1998"
"GA";"3";0;NA;"1998"
"GL";"3";0;NA;"1998"
"AG";"3";0;NA;"1998"
"PR";"3";0;NA;"1998"
"TV";"3";0;NA;"1998"
"BZ";"3";0;NA;"1998"
"AM";"4";0;NA;"1998"
"AN";"4";0;NA;"1998"
"AR";"4";0;NA;"1998"
"AT";"4";0,568595243413933;NA;"1998"
"AU";"4";0,46843021705086;0;"1998"
"BE";"4";0,990551898987124;NA;"1998"
"BG";"4";0,200380703033768;NA;"1998"
"BR";"4";0,122664422523809;NA;"1998"
"BS";"4";0;NA;"1998"
"CA";"4";2,24013994394215;0;"1998"
"CH";"4";0,361502858199154;0;"1998"
"CL";"4";0;NA;"1998"
"CN";"4";0,246537361525684;0;"1998"
"CZ";"4";0,147231949840297;NA;"1998"
"DE";"4";0,543560829284507;0;"1998"
"DK";"4";0,879623952293902;0;"1998"
"EE";"4";0;NA;"1998"
"ES";"4";0,449094439965128;NA;"1998"
"FI";"4";4,98778784224075;NA;"1998"
"FR";"4";0,959042891893519;0;"1998"
"GB";"4";1,34514006449173;0;"1998"
"GE";"4";0;NA;"1998"
"GR";"4";0;NA;"1998"
"HK";"4";0,345057117965485;NA;"1998"
"HR";"4";0;NA;"1998"
"HU";"4";0,271365769897957;0;"1998"
"IE";"4";2,95331214327642;NA;"1998"
"IL";"4";3,38988872097816;0;"1998"
"IN";"4";0,241214017687073;NA;"1998"
"IR";"4";0;NA;"1998"
"IS";"4";5,15594962806118;NA;"1998"
"IT";"4";0,168576813492704;0;"1998"
"JO";"4";0;NA;"1998"
"JP";"4";0,749271269589425;0,885590599876314;"1998"
"KR";"4";2,35988323111713;3,0995670995671;"1998"
"KW";"4";0;NA;"1998"
"KZ";"4";0;NA;"1998"
"LI";"4";0;NA;"1998"
"LT";"4";0;NA;"1998"
"LU";"4";0;NA;"1998"
"LV";"4";0;NA;"1998"
"MC";"4";0;NA;"1998"
"MX";"4";1,2889874070153;NA;"1998"
"MY";"4";1,44144828311388;NA;"1998"
"NL";"4";0,855843326843305;0;"1998"
"NO";"4";0,571160334737605;NA;"1998"
"NZ";"4";0,174210123885108;NA;"1998"
"PA";"4";0;NA;"1998"
"PL";"4";0,139143361848626;NA;"1998"
"PT";"4";0,558561209706628;NA;"1998"
"RO";"4";0;NA;"1998"
"RU";"4";0,132314249053578;0;"1998"
"SA";"4";1,59588917059037;NA;"1998"
"SE";"4";2,30258860416939;NA;"1998"
"SG";"4";1,54848652195897;NA;"1998"
"SI";"4";0,252457043935199;NA;"1998"
"SK";"4";0;NA;"1998"
"SM";"4";0;NA;"1998"
"SY";"4";0;NA;"1998"
"TH";"4";0;NA;"1998"
"TR";"4";0;NA;"1998"
"TW";"4";0,248674511170759;0;"1998"
"UA";"4";0;NA;"1998"
"US";"4";1,77770494602059;1,31231671554252;"1998"
"UZ";"4";0;NA;"1998"
"VE";"4";0;NA;"1998"
"YU";"4";0;NA;"1998"
"ZA";"4";0,26371414491067;NA;"1998"
"KP";"4";0;NA;"1998"
"KY";"4";0;NA;"1998"
"MA";"4";0;NA;"1998"
"PH";"4";0;NA;"1998"
"BO";"4";0;NA;"1998"
"EG";"4";0;NA;"1998"
"UY";"4";0;NA;"1998"
"AZ";"4";0;NA;"1998"
"BY";"4";0;NA;"1998"
"AW";"4";0;NA;"1998"
"BH";"4";0;NA;"1998"
"DZ";"4";0;NA;"1998"
"LB";"4";0;NA;"1998"
"LK";"4";0;NA;"1998"
"MG";"4";0;NA;"1998"
"SU";"4";0;NA;"1998"
"TN";"4";0;NA;"1998"
"UG";"4";0;NA;"1998"
"ID";"4";0;NA;"1998"
"PE";"4";0;NA;"1998"
"SN";"4";0;NA;"1998"
"VG";"4";0;NA;"1998"
"ZW";"4";0;NA;"1998"
"AE";"4";0;NA;"1998"
"CI";"4";0;NA;"1998"
"CR";"4";0;NA;"1998"
"U ";"4";0;NA;"1998"
"CU";"4";0;NA;"1998"
"KI";"4";0;NA;"1998"
"MD";"4";0;NA;"1998"
"OM";"4";0;NA;"1998"
"CO";"4";0;NA;"1998"
"CY";"4";0;NA;"1998"
"DO";"4";0;NA;"1998"
"MK";"4";0;NA;"1998"
"MN";"4";0;NA;"1998"
"NP";"4";0;NA;"1998"
"SH";"4";0;NA;"1998"
"VC";"4";0;NA;"1998"
"DD";"4";0;NA;"1998"
"GT";"4";0;NA;"1998"
"AI";"4";0;NA;"1998"
"GM";"4";0;NA;"1998"
"MU";"4";0;NA;"1998"
"TD";"4";0;NA;"1998"
"GH";"4";0;NA;"1998"
"HN";"4";0;NA;"1998"
"MS";"4";0;NA;"1998"
"NG";"4";0;NA;"1998"
"BB";"4";0;NA;"1998"
"KE";"4";0;NA;"1998"
"SZ";"4";0;NA;"1998"
"VN";"4";0;NA;"1998"
"TT";"4";0;NA;"1998"
"AP";"4";0;NA;"1998"
"BA";"4";0;NA;"1998"
"CS";"4";0;NA;"1998"
"GP";"4";0;NA;"1998"
"TO";"4";0;NA;"1998"
"LY";"4";0;NA;"1998"
"GY";"4";0;NA;"1998"
"PK";"4";0;NA;"1998"
"SL";"4";0;NA;"1998"
"FJ";"4";0;NA;"1998"
"MT";"4";0;NA;"1998"
"JM";"4";0;NA;"1998"
"KG";"4";0;NA;"1998"
"NI";"4";0;NA;"1998"
"SC";"4";0;NA;"1998"
"BM";"4";0;NA;"1998"
"YE";"4";0;NA;"1998"
"EC";"4";0;NA;"1998"
"GA";"4";0;NA;"1998"
"GL";"4";0;NA;"1998"
"AG";"4";0;NA;"1998"
"PR";"4";0;NA;"1998"
"TV";"4";0;NA;"1998"
"BZ";"4";0;NA;"1998"
"AM";"5";0;NA;"1998"
"AN";"5";0;NA;"1998"
"AR";"5";0;NA;"1998"
"AT";"5";0,482290413297963;NA;"1998"
"AU";"5";0,422162106436031;0;"1998"
"BE";"5";0,330634232433333;NA;"1998"
"BG";"5";0;NA;"1998"
"BR";"5";0,221097056135419;NA;"1998"
"BS";"5";0;NA;"1998"
"CA";"5";1,04928387576518;0;"1998"
"CH";"5";0,538272065210847;0;"1998"
"CL";"5";0;NA;"1998"
"CN";"5";0,416599132865999;0;"1998"
"CZ";"5";0,265378909458846;NA;"1998"
"DE";"5";0,714996804884544;0;"1998"
"DK";"5";0,73989172328782;0;"1998"
"EE";"5";0;NA;"1998"
"ES";"5";0,269824117322479;NA;"1998"
"FI";"5";1,13800775726966;NA;"1998"
"FR";"5";0,668013451318052;0;"1998"
"GB";"5";1,23001760619075;0;"1998"
"GE";"5";0;NA;"1998"
"GR";"5";0;NA;"1998"
"HK";"5";0,932924699082161;NA;"1998"
"HR";"5";0;NA;"1998"
"HU";"5";0,163041495993441;0;"1998"
"IE";"5";0,694331888109999;NA;"1998"
"IL";"5";1,904453178816;0;"1998"
"IN";"5";0,434777322649176;NA;"1998"
"IR";"5";0;NA;"1998"
"IS";"5";0;NA;"1998"
"IT";"5";0,683667129925609;0;"1998"
"JO";"5";0;NA;"1998"
"JP";"5";0,910386668791461;0;"1998"
"KR";"5";1,80496765810594;0;"1998"
"KW";"5";0;NA;"1998"
"KZ";"5";0;NA;"1998"
"LI";"5";0;NA;"1998"
"LT";"5";0;NA;"1998"
"LU";"5";0;NA;"1998"
"LV";"5";0;NA;"1998"
"MC";"5";0;NA;"1998"
"MX";"5";0;NA;"1998"
"MY";"5";5,19629025940386;NA;"1998"
"NL";"5";1,09763258334001;0;"1998"
"NO";"5";0,242233079761684;NA;"1998"
"NZ";"5";0;NA;"1998"
"PA";"5";0;NA;"1998"
"PL";"5";0,788227303583949;NA;"1998"
"PT";"5";0;NA;"1998"
"RO";"5";0,210844238274241;NA;"1998"
"RU";"5";0,348562937072608;0;"1998"
"SA";"5";0;NA;"1998"
"SE";"5";0,876360592917322;NA;"1998"
"SG";"5";4,78470291212435;NA;"1998"
"SI";"5";0;NA;"1998"
"SK";"5";0;NA;"1998"
"SM";"5";0;NA;"1998"
"SY";"5";0;NA;"1998"
"TH";"5";6,19557684775076;NA;"1998"
"TR";"5";0;NA;"1998"
"TW";"5";0,724054999758543;0;"1998"
"UA";"5";0;NA;"1998"
"US";"5";1,53120138201843;2,88709677419355;"1998"
"UZ";"5";0;NA;"1998"
"VE";"5";0;NA;"1998"
"YU";"5";0;NA;"1998"
"ZA";"5";0,26407376728118;NA;"1998"
"KP";"5";0;NA;"1998"
"KY";"5";0;NA;"1998"
"MA";"5";0;NA;"1998"
"PH";"5";0;NA;"1998"
"BO";"5";0;NA;"1998"
"EG";"5";0;NA;"1998"
"UY";"5";0;NA;"1998"
"AZ";"5";6,19557684775076;NA;"1998"
"BY";"5";1,75092389175565;NA;"1998"
"AW";"5";0;NA;"1998"
"BH";"5";0;NA;"1998"
"DZ";"5";0;NA;"1998"
"LB";"5";0;NA;"1998"
"LK";"5";0;NA;"1998"
"MG";"5";0;NA;"1998"
"SU";"5";0;NA;"1998"
"TN";"5";0;NA;"1998"
"UG";"5";0;NA;"1998"
"ID";"5";0;NA;"1998"
"PE";"5";0;NA;"1998"
"SN";"5";0;NA;"1998"
"VG";"5";0;NA;"1998"
"ZW";"5";0;NA;"1998"
"AE";"5";0;NA;"1998"
"CI";"5";0;NA;"1998"
"CR";"5";0;NA;"1998"
"U ";"5";0;NA;"1998"
"CU";"5";0;NA;"1998"
"KI";"5";0;NA;"1998"
"MD";"5";0;NA;"1998"
"OM";"5";0;NA;"1998"
"CO";"5";0;NA;"1998"
"CY";"5";0;NA;"1998"
"DO";"5";0;NA;"1998"
"MK";"5";0;NA;"1998"
"MN";"5";0;NA;"1998"
"NP";"5";0;NA;"1998"
"SH";"5";0;NA;"1998"
"VC";"5";0;NA;"1998"
"DD";"5";0;NA;"1998"
"GT";"5";0;NA;"1998"
"AI";"5";0;NA;"1998"
"GM";"5";0;NA;"1998"
"MU";"5";0;NA;"1998"
"TD";"5";0;NA;"1998"
"GH";"5";0;NA;"1998"
"HN";"5";0;NA;"1998"
"MS";"5";0;NA;"1998"
"NG";"5";0;NA;"1998"
"BB";"5";0;NA;"1998"
"KE";"5";0;NA;"1998"
"SZ";"5";0;NA;"1998"
"VN";"5";0;NA;"1998"
"TT";"5";0;NA;"1998"
"AP";"5";0;NA;"1998"
"BA";"5";0;NA;"1998"
"CS";"5";0;NA;"1998"
"GP";"5";0;NA;"1998"
"TO";"5";0;NA;"1998"
"LY";"5";0;NA;"1998"
"GY";"5";0;NA;"1998"
"PK";"5";0;NA;"1998"
"SL";"5";0;NA;"1998"
"FJ";"5";0;NA;"1998"
"MT";"5";0;NA;"1998"
"JM";"5";0;NA;"1998"
"KG";"5";0;NA;"1998"
"NI";"5";0;NA;"1998"
"SC";"5";0;NA;"1998"
"BM";"5";0;NA;"1998"
"YE";"5";0;NA;"1998"
"EC";"5";0;NA;"1998"
"GA";"5";0;NA;"1998"
"GL";"5";0;NA;"1998"
"AG";"5";0;NA;"1998"
"PR";"5";0;NA;"1998"
"TV";"5";0;NA;"1998"
"BZ";"5";0;NA;"1998"
"AM";"6";0;NA;"1998"
"AN";"6";0;NA;"1998"
"AR";"6";0;NA;"1998"
